idCsfd;sTitle;iYear;iRating;iRuntime;urlPoster;urlCsfd;sCountry;sGenre;sTitle_EN;sStory;sCopyright;sTags;sDirector;sActor;sAuthor;sPlatforms;sNominated;sWinner
42133;Porco Rosso;1992;82.8305785123967;93;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/093/911/93911201_3b9131.jpg;https://www.csfd.cz/film/42133-porco-rosso/;Japonsko;Animovaný / Dobrodružný / Historický / Komedie;Kurenai no buta;V době mezi světovými válkami se na pevninské Itálii roztahovaly stíny diktatury, ale nebe nad Jaderským mořem stále bylo světem absolutní svobody a rytířského hrdinství. Mistrovský pilot Porco Rosso je jak hrdina ze starých dobrodružných filmů italské či francouzské produkce. Jeho letecké souboje se vzdušnými piráty jsou plné grácie i nadsázky a jeho šarm nebroušeného diamantu září při decentních setkáních s dámami i divokých konfrontacích s padouchy. A nic na tom nemění, že kvůli tajuplné kletbě má hlavu jako pašík. Světově uznávaný režisér animovaných filmů Hajao Mijazaki nikdy neskrýval svou fascinaci létáním. To se jako klíčový motiv ztvárněný v uhrančivých sekvencích objevuje již v jeho dřívějších snímcích jako Naušika z Větrného údolí, Laputa: Nebeský zámek, Můj soused Totoro či Doručovací služba čarodějky Kiki. Ale až ve filmu Porco Rosso vytvořil vyloženou ódu na svět neohrožených letců doby, kdy létání ještě mělo punc dobrodružství. (Aerofilms);18.07.1992 Toho Company;láska, 20. století, anime, ostrov, období 1930-1940, letadla, Itálie, piloti, piráti, podle mangy, groteska, steampunk;Hajao Mijazaki;Šúičiró Morijama, Akemi Okamura, Akio Ócuka, Jú Šimaka, Cunehiko Kamidžó, Akimasa Ómori, Daisuke Inoue, Ginzó Macuo, Mahito Cudžimura, Minoru Jada;;https://www.netflix.com/title/70019060<br>https://www.netflix.com/title/70019060<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
91969;Ghost in the Shell 2: Innocence;2004;82.89888284159267;99;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/167/772/167772972_rfxfek.png;https://www.csfd.cz/film/91969-ghost-in-the-shell-2-innocence/;Japonsko;Animovaný / Thriller / Sci-Fi / Psychologický / Akční;Innocence;Inteligentní cyber-policajti, zabijáčtí sexuální roboti, mnohovrstevnatá zápletka, filozofující dialogy a nekompromisní akce - to je druhý díl kultovního anime Mamoru Oshiiho GHOST IN THE SHELL. Tentokrát se detektiv Batou musí krom vlastních existenciálních problémů vypořádat s ilegální společností, která programuje sexboty vraždící své majitele. Ale nic není zdaleka tak jednoduché, jak se na první pohled může zdát. (Matty);06.03.2004 Bandai Visual;anime, roboti, yakuza, umělá inteligence, kyberpunk;Mamoru Ošii;Akio Ócuka, Acuko Tanaka, Kóiči Jamadera, Tamio Óki, Naoto Takenaka, Hiroaki Hirata, Makoto Jasumura, Fumihiko Tačiki, Jošiko Sakakibara, Juzuru Fudžimoto;Masamune Širó;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Cannes Film Festival (1x)<br>;Sitges Film Festival (1x)<br>
7381;Koně se také střílejí;1969;82.90143964562569;120;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/164/294/164294503_2ef39f.jpg;https://www.csfd.cz/film/7381-kone-se-take-strileji/;USA;Drama;They Shoot Horses, Don't They?;Americký barevný širokoúhlý film Koně se také střílejí natočil režisér Sydney Pollack dle románu Horace McCoye z třicátých let. Je to silné dílo, vymykající se z běžné americké filmové produkce. Dílo vrcholně poetické, na druhé straně charakterizované tvrdým realismem, s nímž líčí americkou skutečnost v letech velké hospodářské krize. Jeho sociální kritičnost však nikterak není pouze záležitostí historickou. V širším kontextu odsuzuje film i dnešní oficiální politiku Spojených států, politiku, založenou na nespravedlnosti a násilí. V tomto smyslu patří Pollackův film k nejangažovanějším dílům americké kinematografie posledních let. film získal právem řadu mezinárodních poct a uznání. Na VII. MFF v Moskvě 1971 byl vyznamenán Cenou Svazu filmových umělců SSSR, téhož roku získal Grand Prix belgické filmové kritiky. Představitel manažera Roskyho Gig Young získal Oscara 1970 za nejlepší výkon ve vedlejší roli. Oscara britské Society of Film and TV Arts získala Susannah Yorková. Svou dosud největší a nejzajímavější roli zde vytvořila americká pokroková herečka Jane Fondová.;10.12.1969 Cinerama Releasing Corporation;podle knihy, 20. století, tanec, soutěž, období 1930-1940, neo-noir, kapitalismus, Velká hospodářská krize;Sydney Pollack;Jane Fonda, Michael Sarrazin, Susannah York, Gig Young, Red Buttons, Bonnie Bedelia, Bruce Dern, Felice Orlandi, Art Metrano, Tim Herbert;Horace McCoy;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (8x)<br>British Academy of Film and Television Arts (BAFTA) (5x)<br>Golden Globes (5x)<br>New York Film Critics Circle Awards (1x)<br>San Sebastián International Film Festival (1x)<br>;Academy Awards (1x)<br>British Academy of Film and Television Arts (BAFTA) (1x)<br>Golden Globes (1x)<br>New York Film Critics Circle Awards (1x)<br>
6400;Slídil;1972;83.16538233550682;138;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/164/946/164946550_b104aa.jpg;https://www.csfd.cz/film/6400-slidil/;Velká Británie;Mysteriózní / Thriller;Sleuth;I ta nejdokonalejší hra na světě má jedno slabé místo. Úspěšný autor detektivních románů, bonviván a milovník všech her i mechanických hraček, Andrew Wyke, si pozval do svého rozlehlého sídla milence své ženy. Majitel malých kadeřnictví, Milo Tindle pro něho není rovnocenným partnerem. Proto s ním jedná přezíravým a výsměšným způsobem. Zatímco Tindle očekává nějakou dohodu, Wyke chce svého protivníka především pokořit. Také si k tomu připravil dokonalou past... Detektivní příběh, který vznikl podle divadelní hry dramatika Anthonyho Shaffera, nabídl kromě důmyslně napsané zápletky také velké herecké příležitosti hlavním představitelům. Film natočil známý klasik americké kinematografie Joseph L. Mankiewicz (Vše o Evě, Bosá komtesa, Byl jednou jeden lotr). Cynického spisovatele Wykea působivě ztvárnil Sir Laurence Olivier (Hamlet, Moc a sláva, Richard III., Komik, Maratonec). Bezbranně vyhlížejícího Tindlea si s neobyčejnou chutí zahrál Michael Caine (Alfie, Muž, který chtěl být králem, Hanna a její sestry, Krev a víno, Pravidla moštárny).;;muž, smrt, vražda, násilí, tajemství, podle divadelní hry, záhady, vyšetřování, vrah, oběť (autonehody/zločinu), pomsta, manipulace, lež, intriky, nevěra, podvod, dům, sláva, žárlivost, milostný trojúhelník, spisovatel, milenka, naschvály, whodunit, kadeřnictví;Joseph L. Mankiewicz;Laurence Olivier, Michael Caine, Alec Cawthorne, John Matthews, Eve Channing, Teddy Martin;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (4x)<br>British Academy of Film and Television Arts (BAFTA) (4x)<br>Golden Globes (3x)<br>;New York Film Critics Circle Awards (1x)<br>
102880;Šťastný Luke;1971;83.14195583596215;71;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/000/032/32774_a84826.jpg;https://www.csfd.cz/film/102880-stastny-luke/;Belgie / Francie;Animovaný / Komedie / Western;Šťastný Luke - Daisy Town;Když členové karavany průkopníků najdou uprostřed pouště rostoucí kopretinu, rozhodnou se zastavit a postavit na tomto místě své město. Brzy vyrostou domy jako houby po dešti a hned za nimi banka, saloon, vězení atd. Kopretinové město je na světě. Bohužel ani město se neobejde bez padouchů a toto poklidné místo se brzy změní v místo bez zákona. K obnovení pořádku je zapotřebí strážce zákona. Tímto mužem bude Lucky Luke, kovboj, který střílí rychleji než jeho stín: všichni darebáci by si měli dávat pozor! (TV Minimax);Na DVD od 25.07.2008 Levné knihy;podle komiksu, Divoký západ;René Goscinny;Marcel Bozzuffi, Pierre Tornade, Roger Carel, Rosy Varte, André Le Gall, Pierre Trabaud, Jacques Bodoin, Georges Atlas, Nicole Croisille;René Goscinny, Morris;http://www.youtube.com/watch?v=ke6JNVK3AWQ<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
68837;Pokání;1984;83.32510288065843;145;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/165/056/165056391_ffda33.jpg;https://www.csfd.cz/film/68837-pokani/;Gruzie / Sovětský svaz;Komedie / Drama / Podobenství;Monanieba;Legendární film, který v 80. letech minulého století předznamenal zlom epochy v Sovětském svazu i v celém Východním bloku. Vysoce stylizované podobenství o krutém městském starostovi Varlamovi, jenž ani po smrti nenašel klid v hrobě. Vyvrcholení Abuladzeho trilogie o věčném boji dobra a zla. (LFS 2007);Na DVD od 03.03.2009 Levné knihy;;Tengiz Abuladze;Merab Ninidze, Avtandil Macharadze, Rezo Esadze, Kachi Kavsadze, Ija Ninidze, Amiran Amiranašvili, Leo Antadze, V. Andžaparidze, David Giorgobiani, Georgij Mataradze;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Golden Globes (1x)<br>Cannes Film Festival (1x)<br>;Cannes Film Festival (3x)<br>Norwegian International Film Festival Haugesund (2x)<br>
325249;Králův dvojník;2012;83.55828220858896;131;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/127/185/127185628_dfb428.jpg;https://www.csfd.cz/film/325249-kraluv-dvojnik/;Jižní Korea;Historický / Drama;Gwanghae, wangyidoen namja;V kronikách popisujících detailně vládu krále Gwang-hae je oficiálně vynecháno patnáct dnů. Na základě tohoto faktu vznikl film, kde si panovačný a paranoidní vladař poručil sehnat dvojníka, jímž se stane nuzný kejklíř Ha-sun. Když se král zotavuje z pokusu o otrávení, Ha-sun ho zastupuje. Záhy začne k překvapení královských rádců pozitivně ovlivňovat chod celé země, a také zažehne novou vášeň v královně. Výtečně napsané kostýmní drama v hlavní roli s mezinárodní hvězdou Leem Byeong-heonem se stalo druhým nejúspěšnějším filmem loňského roku. (Filmasia);13.09.2012 CJ Entertainment;;Chang-min Choo;Byung-hun Lee, Hyo-joo Han, Seung-ryong Ryoo, Joon-hyeok Lee, Eun-kyeong Shim, Myeong-gon Kim, Gwang Jang, Yong-goo Do, El I, Soon-woong Yoo;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
23531;Bílý žár;1949;83.51351351351352;114;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/158/083/158083435_ed3d86.jpg;https://www.csfd.cz/film/23531-bily-zar/;USA;Akční / Drama / Film-Noir / Krimi;White Heat;Ve své poslední roli bezcitného gangstera se Jamesi Cagneymu podaří životní útěk z vězení. James Cagney září v roli neurotického a emocionálně vyšinutého gangstera, který trpí padoucnicí a který se po smrti matky, na jejíž chvále je úporně závislý, rozhodne pomstít jejímu vrahovi. Působivý snímek, v němž se odráží atmosféra studené války, a jehož závěr je považován ze jeden z nejvíce strhujících ve filmové historii.;03.09.1949 Warner Bros. US;černobílý film, matka, policie, útěk, vězení, detektiv, gangsteři, loupež, psychopat;Raoul Walsh;James Cagney, Virginia Mayo, Edmond O'Brien, Margaret Wycherly, Steve Cochran, John Archer, Wally Cassell, Fred Clark, Claudia Barrett, Harry Lauter;Virginia Kellogg;https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/white-heat/umc.cmc.58y1cm7whxkhqltsw7zvl5bxx<br>https://www.youtube.com/watch?v=bNwMcr-8meY<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/white-heat/umc.cmc.58y1cm7whxkhqltsw7zvl5bxx<br>https://www.youtube.com/watch?v=bNwMcr-8meY<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (1x)<br>;
320638;Strážci Galaxie;2014;82.51686721847395;116;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/158/607/158607121_9986ee.jpg;https://www.csfd.cz/film/320638-strazci-galaxie/;USA / Velká Británie;Akční / Dobrodružný / Sci-Fi / Fantasy / Komedie;Guardians of the Galaxy;V tomto akcí nabitém, výpravném vesmírném dobrodružství se odvážný dobrodruh Peter Quill stává středem zájmu nájemných zabijáků poté, co Ronanovi, mocnému padouchovi s plány ohrožující celý vesmír, ukradne tajemnou kouli. Aby neúnavnému Ronanovi unikl, je Quill nucen spojit své síly se čtveřicí pozoruhodných hrdinů – Rocketem, po zuby ozbrojeným mývalem, Grootem, humanoidem, který připomíná strom, vražednou a tajemnou Gamorou a pomstychtivým Draxem Ničitelem. Když ale Quill objeví skutečnou moc koule a hrozbu, která se v ní ukrývá a ohrožuje celý vesmír, musí udělat vše pro to, aby nesourodá skupina táhla za jeden provaz a v posledním zoufalém souboji se pokusila zachránit osud celé galaxie. (Falcon);03.07.2020;láska, smrt, matka, syn, útěk, zbraně, vězení, zloděj, podle komiksu, vesmír, superhrdina, vesmírná loď, bandité, Marvel Comics, 3D, lovci lidí, zbraně hromadného ničení, genetická úprava, Marvel Cinematic Universe (MCU), Rocket Raccoon, Groot, Drax the Destroyer, Strážci Galaxie, Thanos, Nebula, Star-Lord, Gamora;James Gunn;Chris Pratt, Zoe Saldaña, Dave Bautista, Vin Diesel, Bradley Cooper, Lee Pace, Michael Rooker, Karen Gillan, Djimon Hounsou, John C. Reilly;Dan Abnett, Andy Lanning;https://srv.tunefindforfans.com/showads/track/srvclk.php?aid=100006796&lp=https://www.disneyplus.com/en-cz/browse/entity-c9ee959b-7249-4a4c-9708-9ffd1ddb00f1<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/guardians-of-the-galaxy/umc.cmc.71igdwen6ko2dlhwaw12vbdh<br>https://srv.tunefindforfans.com/showads/track/srvclk.php?aid=100006796&lp=https://www.disneyplus.com/en-cz/browse/entity-c9ee959b-7249-4a4c-9708-9ffd1ddb00f1<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/guardians-of-the-galaxy/umc.cmc.71igdwen6ko2dlhwaw12vbdh<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (2x)<br>British Academy of Film and Television Arts (BAFTA) (2x)<br>Critics Choice Awards (3x)<br>Florida Film Critics Circle Awards (1x)<br>The Saturn Awards (5x)<br>;Critics Choice Awards (2x)<br>The Saturn Awards (4x)<br>
3095;Dařbuján a Pandrhola;1959;82.52303940904365;80;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/162/169/162169042_72c9b6.jpg;https://www.csfd.cz/film/3095-darbujan-a-pandrhola/;Československo;Pohádka / Komedie;Dařbuján a Pandrhola;Hrdinou je chudý havíř Kuba Dařbuján, který se stará o svou Markýtku a jedenáct dětí. Není divu, že se jen málokdy nají dosyta. A to jim vrána právě nese další. Když se narodí, vydá se mu Kuba hledat kmotra. Odmítne stařečka (Pánaboha) protože je dobrý jen k bohatým, myslivce (čerta), rád však přijme nabídku sekáče (Smrti), který jediný je stejně spravedlivý ke všem bez rozdílu. Smrťák mu nabídne úmluvu. Kuba se stane doktorem. Pokud bude stát Smrťák u nohou postele může pacienta uzdravit, pokud u hlavy, není již nemocnému pomoci. Kuba souhlasí a hned druhý den se dá do léčení. Nakonec po dlouhém zdráhání pomůže i bohatému a lakomému sládkovi Pandrholovi, přestože tím poruší danou úmluvu. Pandrhola navíc nechá Smrťáka zatlouct do velkého sudu, aby se jej zbavil jednou provždy. Od té chvíle však nikdo a nic nemůže zemřít. Ani člověk, ani zvíře. A to je věru nepříjemné.;10.06.1960 Ústřední půjčovna filmů;podle knihy, rodina, smrt, otec, venkov, doktoři, nemoc, chamtivost, horníci, Smrťák;Martin Frič;Jiří Sovák, Rudolf Hrušínský, Václav Lohniský, Běla Jurdová, Vladimír Menšík, Pavla Maršálková, Bohuš Záhorský, Otakar Brousek st., Stanislav Neumann, Josef Hlinomaz;Jan Drda;https://www.iprima.cz/filmy/darbujan-a-pandrhola?utm_source=csfd&utm_medium=section_vod&utm_campaign=link_exchange<br>https://www.iprima.cz/filmy/darbujan-a-pandrhola?utm_source=csfd&utm_medium=section_vod&utm_campaign=link_exchange<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
6656;Cesta do zatracení;2002;82.5159450739101;117;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/000/006/6225_2a1197.jpg;https://www.csfd.cz/film/6656-cesta-do-zatraceni/;USA;Drama / Krimi / Thriller;Road to Perdition;Titul Road to Perdition lze chápat ve dvou významech. Perdition je jméno města, do kterého jede Michael Sullivan (Tom Hanks) se svým synem Michaelem Sullivanem jr. (Tyler Hoechlin). Perdition - zatracení - je také eufemismus pro peklo. A Sullivan senior poznává, že si zvolil životní cestu vedoucí do pekel. Modlí se, aby svého syna od takové cesty uchránil. Je rok 1931, doba velké hospodářské krize. Michael Sullivan, nájemní vrah, pracuje pro irský gang. Do jeho života vstoupí pan John Rooney (Paul Newman). Zachrání mu život dřív, než si Michael Sullivan vůbec uvědomí, že o krk jde. Pan Rooney je pro Sullivana seniora vzorem. Totéž k svému otci cítí Sullivan junior. Annie Sullivanová (Jennifer Jason Leigh) svého muže velmi miluje. Neptá se ho na jeho práci. Má se dobře a je za to vděčná, ale často má strach. Bojí se o děti. Avšak práce zasáhne do života Sullivanovy rodiny. Umírá manželka Annie a jejich starší syn. Michael Sullivan se s druhým synem vydává na cestu odplaty a vyrovnání.;12.07.2002 DreamWorks;muž, láska, rodina, smrt, vražda, 20. století, násilí, tajemství, otec, děti, rodiče, strach, mládež, manželé, město, záhady, touha, syn, útěk, chlapec, zbraně, vrah, oběť (autonehody/zločinu), pátrání, cestování, pomsta, sourozenci, manipulace, intriky, pronásledování, putování, sny, zločin, zrada, boj o přežití, mrtvola, vztahy, bratři, bolest, mezilidské vztahy, kriminalita, smutek, gangsteři, mafie, gang, dilema, tragédie, podsvětí (svět zločinu), zabijáci, podle komiksu, umírání, střelné zbraně, zoufalství, manželství, krutost, pocit viny, přestřelka, chladnokrevnost, střelba, období 1930-1940, novověk, nájemný vrah, pochyby, odplata, fotograf, DC Comics, oběť (někomu/něčemu), pokus o vraždu, loajalita, lítost, výčitky svědomí, bratr, rodičovství, samopal, revolver, výchova dětí, Chicago, fotografie, Velká hospodářská krize, Illinois, irská komunita v USA;Sam Mendes;Tom Hanks, Tyler Hoechlin, Paul Newman, Jude Law, Daniel Craig, Stanley Tucci, Jennifer Jason Leigh, Liam Aiken, Dylan Baker, Ciarán Hinds;Max Allan Collins, Richard Piers Rayner;https://srv.tunefindforfans.com/showads/track/srvclk.php?aid=100006796&lp=https://www.disneyplus.com/en-cz/browse/entity-9f620de3-e690-4166-ab22-59b9e52c4762<br>https://srv.tunefindforfans.com/showads/track/srvclk.php?aid=100006796&lp=https://www.disneyplus.com/en-cz/browse/entity-9f620de3-e690-4166-ab22-59b9e52c4762<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (5x)<br>British Academy of Film and Television Arts (BAFTA) (1x)<br>Golden Globes (1x)<br>Critics Choice Awards (3x)<br>Los Angeles Film Critics Association Awards (1x)<br>New York Film Critics Circle Awards (1x)<br>Venice Film Festival (1x)<br>;Academy Awards (1x)<br>British Academy of Film and Television Arts (BAFTA) (2x)<br>The Saturn Awards (2x)<br>
